Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4589294,-,b'Virginia',b'United States',38.9,-77.09,-5,54,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,7,8,7,0,144,24,97,543,307,7,23.6,253,0,242,0.301,97.62,67.31,0.13,1005,5.9,87,3.8000000000000003
2019,7,8,8,0,240,24.5,113,677,494,6,23.6,92,0,292,0.302,94.62,55.75,0.13,1005,5.7,83,4
2019,7,8,9,0,19,25.1,125,752,665,9,23.3,0,0,19,0.303,89.85000000000001,44.11,0.13,1005,5.6000000000000005,76,4.3
2019,7,8,10,0,138,25.5,144,779,799,7,22.900000000000002,0,0,138,0.303,85.8,32.79,0.13,1005,5.5,70,4.7
2019,7,8,11,0,123,25.400000000000002,154,798,890,3,22.400000000000002,0,0,123,0.303,83.54,22.71,0.13,1005,5.5,67,5.300000000000001
2019,7,8,12,0,82,24.6,161,802,930,3,21.5,0,0,82,0.303,82.85000000000001,16.7,0.13,1006,5.4,62,5.9
2019,7,8,13,0,235,23.400000000000002,155,807,916,3,20.5,12,0,246,0.304,83.8,19.22,0.13,1007,5.300000000000001,60,6
2019,7,8,14,0,147,22.400000000000002,142,802,850,3,19.8,2,0,150,0.306,85.16,28.02,0.13,1008,5.2,65,5.6000000000000005
2019,7,8,15,0,122,21.700000000000003,122,788,734,0,19.3,788,0,734,0.307,86.13,38.97,0.13,1008,5.1000000000000005,76,4.5
2019,7,8,16,0,270,21.400000000000002,101,756,582,3,19,277,0,446,0.308,86.19,50.54,0.13,1008,4.9,90,3.1
2019,7,8,17,0,167,21.700000000000003,80,695,405,3,19,21,0,177,0.312,84.49,62.18,0.13,1008,4.5,98,2
2019,7,8,18,0,90,21.8,59,567,219,7,19.200000000000003,325,0,182,0.317,85.41,73.58,0.13,1009,4,83,1.4000000000000001
2019,7,8,19,0,28,20.700000000000003,28,282,56,0,19,282,0,56,0.323,89.81,84.44,0.13,1009,3.5,78,1.2000000000000002
2019,7,8,20,0,0,20.200000000000003,0,0,0,0,18.6,0,0,0,0.329,90.63,94.76,0.13,1010,3.1,84,1.3
2019,7,8,21,0,0,20,0,0,0,0,18.400000000000002,0,0,0,0.334,90.48,103.8,0.13,1010,2.8000000000000003,94,1.2000000000000002
2019,7,8,22,0,0,19.700000000000003,0,0,0,0,18.1,0,0,0,0.34,90.34,111.2,0.13,1010,2.6,106,1.2000000000000002
2019,7,8,23,0,0,19.5,0,0,0,0,17.8,0,0,0,0.34500000000000003,89.65,116.34,0.13,1010,2.5,120,1.1
2019,7,9,0,0,0,19.6,0,0,0,0,17.5,0,0,0,0.34700000000000003,87.5,118.63,0.13,1010,2.4000000000000004,131,1
2019,7,9,1,0,0,19.8,0,0,0,0,17.3,0,0,0,0.34800000000000003,85.25,117.76,0.13,1010,2.4000000000000004,146,0.6000000000000001
2019,7,9,2,0,0,19.8,0,0,0,0,17.1,0,0,0,0.34900000000000003,84.55,113.85000000000001,0.13,1010,2.4000000000000004,235,0.30000000000000004
2019,7,9,3,0,0,19.5,0,0,0,0,17.1,0,0,0,0.35100000000000003,85.94,107.4,0.13,1011,2.5,265,0.7000000000000001
2019,7,9,4,0,0,18.8,0,0,0,0,17.1,0,0,0,0.352,89.71000000000001,99.04,0.13,1012,2.6,267,0.9
2019,7,9,5,0,9,19.400000000000002,9,66,10,0,18.1,66,0,10,0.353,92.02,88.94,0.13,1012,2.6,288,0.9
2019,7,9,6,0,51,21.200000000000003,51,456,141,0,18.7,456,0,141,0.354,85.54,78.61,0.13,1012,2.5,315,1.4000000000000001
2019,7,9,7,0,77,23.200000000000003,77,658,329,0,18.6,658,0,329,0.356,75.41,67.41,0.13,1012,2.4000000000000004,343,1.2000000000000002
2019,7,9,8,0,95,25.1,95,761,522,0,18.7,761,0,522,0.357,67.81,55.85,0.13,1012,2.4000000000000004,14,1
2019,7,9,9,0,109,26.5,109,818,695,0,19.1,818,0,695,0.356,63.730000000000004,44.21,0.13,1012,2.5,54,0.7000000000000001
2019,7,9,10,0,167,27.6,167,779,821,0,19.400000000000002,779,0,821,0.355,61.06,32.89,0.13,1012,2.5,115,0.7000000000000001
2019,7,9,11,0,180,28.400000000000002,180,795,912,0,19.700000000000003,795,0,912,0.353,59.480000000000004,22.82,0.13,1012,2.6,152,0.9
2019,7,9,12,0,184,28.900000000000002,184,804,954,0,20,804,0,954,0.35100000000000003,58.75,16.82,0.13,1012,2.6,170,1.2000000000000002
2019,7,9,13,0,181,29.200000000000003,181,803,939,0,20.200000000000003,803,0,939,0.35000000000000003,58.31,19.3,0.13,1011,2.6,179,1.3
2019,7,9,14,0,170,29.3,170,792,869,0,20.200000000000003,792,0,869,0.34900000000000003,58.2,28.080000000000002,0.13,1011,2.6,184,1.3
2019,7,9,15,0,152,29.1,152,771,750,0,20.200000000000003,771,0,750,0.34900000000000003,58.88,39.01,0.13,1011,2.6,186,1.5
2019,7,9,16,0,130,28.6,130,728,592,1,20.3,728,0,592,0.34800000000000003,60.75,50.58,0.13,1010,2.5,191,1.7000000000000002
2019,7,9,17,0,106,28,106,649,409,0,20.700000000000003,649,0,409,0.34800000000000003,64.6,62.22,0.13,1010,2.4000000000000004,194,1.5
2019,7,9,18,0,77,26.400000000000002,77,503,218,0,21.3,503,0,218,0.34600000000000003,73.63,73.62,0.13,1010,2.3000000000000003,195,1.3
2019,7,9,19,0,32,23.6,32,222,53,0,20.8,222,0,53,0.343,84.57000000000001,84.49,0.13,1011,2.3000000000000003,192,1
2019,7,9,20,0,0,22.5,0,0,0,0,20.1,0,0,0,0.341,86.2,94.83,0.13,1011,2.2,187,1.2000000000000002
2019,7,9,21,0,0,21.8,0,0,0,0,19.700000000000003,0,0,0,0.337,87.97,103.88,0.13,1012,2.2,187,1.3
2019,7,9,22,0,0,21.200000000000003,0,0,0,1,19.5,0,0,0,0.331,90.05,111.29,0.13,1012,2.3000000000000003,192,1.4000000000000001
2019,7,9,23,0,0,20.8,0,0,0,7,19.400000000000002,0,0,0,0.327,91.93,116.44,0.13,1012,2.4000000000000004,197,1.5
2019,7,10,0,0,0,20.400000000000002,0,0,0,7,19.400000000000002,0,0,0,0.326,93.85000000000001,118.75,0.13,1012,2.6,203,1.5
2019,7,10,1,0,0,20.1,0,0,0,3,19.3,0,0,0,0.326,95.25,117.89,0.13,1012,2.8000000000000003,207,1.6
2019,7,10,2,0,0,19.900000000000002,0,0,0,7,19.3,0,0,0,0.323,96.07000000000001,113.98,0.13,1011,3,210,1.6
2019,7,10,3,0,0,19.700000000000003,0,0,0,0,19.200000000000003,0,0,0,0.32,96.99000000000001,107.52,0.13,1012,3.3000000000000003,212,1.6
2019,7,10,4,0,0,19.400000000000002,0,0,0,0,19.1,0,0,0,0.318,98.09,99.16,0.13,1012,3.4000000000000004,212,1.5
2019,7,10,5,0,0,20.400000000000002,0,0,0,3,19.400000000000002,0,7,0,0.316,93.76,89.04,0.13,1012,3.4000000000000004,211,1.8
2019,7,10,6,0,56,22,56,399,134,1,19.6,399,0,134,0.314,86.07000000000001,78.71000000000001,0.13,1012,3.4000000000000004,208,2.2
2019,7,10,7,0,85,24.1,85,606,317,0,19.5,606,0,317,0.312,75.29,67.5,0.13,1012,3.4000000000000004,206,2.4000000000000004
2019,7,10,8,0,104,26.1,104,719,507,0,19.3,719,0,507,0.311,66.27,55.94,0.13,1012,3.4000000000000004,207,2.7
2019,7,10,9,0,119,27.5,119,784,680,0,19.6,784,0,680,0.31,62.300000000000004,44.300000000000004,0.13,1012,3.4000000000000004,201,2.6
2019,7,10,10,0,149,28.5,149,791,812,0,20,791,0,812,0.309,60.15,32.99,0.13,1011,3.5,194,2.7
2019,7,10,11,0,366,29.200000000000003,156,814,905,7,20.400000000000002,484,0,812,0.309,59.11,22.94,0.13,1011,3.6,189,2.7
2019,7,10,12,0,157,29.700000000000003,157,826,947,1,20.6,826,0,947,0.309,58.24,16.95,0.13,1010,3.6,185,2.7
2019,7,10,13,0,160,30,160,814,928,0,20.8,814,0,928,0.309,57.85,19.400000000000002,0.13,1010,3.7,180,2.7
2019,7,10,14,0,151,30.1,151,803,859,0,20.900000000000002,803,0,859,0.31,57.82,28.14,0.13,1010,3.7,175,2.6
2019,7,10,15,0,138,30,138,776,741,1,20.900000000000002,776,0,741,0.31,58.300000000000004,39.06,0.13,1009,3.7,170,2.5
2019,7,10,16,0,123,29.6,123,725,582,0,21.1,725,0,582,0.31,60.2,50.620000000000005,0.13,1009,3.7,164,2.4000000000000004
2019,7,10,17,0,104,28.900000000000002,104,636,400,0,21.400000000000002,636,0,400,0.31,64.04,62.26,0.13,1009,3.6,157,2.2
2019,7,10,18,0,75,27.1,75,481,211,0,22,481,0,211,0.309,73.91,73.67,0.13,1008,3.6,152,1.9000000000000001
2019,7,10,19,0,32,24.6,32,196,51,0,21.400000000000002,196,0,51,0.308,82.56,84.54,0.13,1009,3.6,150,1.7000000000000002
2019,7,10,20,0,0,23.700000000000003,0,0,0,0,20.8,0,0,0,0.308,83.81,94.89,0.13,1009,3.6,153,1.9000000000000001
2019,7,10,21,0,0,23.1,0,0,0,0,20.6,0,0,0,0.308,85.77,103.96000000000001,0.13,1009,3.6,158,2
2019,7,10,22,0,0,22.5,0,0,0,0,20.6,0,0,0,0.308,88.94,111.39,0.13,1009,3.7,163,2
2019,7,10,23,0,0,22.200000000000003,0,0,0,7,20.700000000000003,0,0,0,0.308,91.09,116.56,0.13,1008,3.9000000000000004,169,2
2019,7,11,0,0,0,22,0,0,0,7,20.8,0,0,0,0.308,92.89,118.88,0.13,1008,4.1000000000000005,175,1.9000000000000001
2019,7,11,1,0,0,21.900000000000002,0,0,0,0,21,0,0,0,0.308,94.36,118.02,0.13,1008,4.4,180,1.9000000000000001
2019,7,11,2,0,0,21.900000000000002,0,0,0,0,21.1,0,0,0,0.308,94.97,114.11,0.13,1008,4.6000000000000005,185,1.9000000000000001
2019,7,11,3,0,0,22,0,0,0,0,21.200000000000003,0,0,0,0.307,95.14,107.65,0.13,1007,4.800000000000001,191,2
2019,7,11,4,0,0,21.900000000000002,0,0,0,0,21.400000000000002,0,0,0,0.307,96.89,99.27,0.13,1007,5,188,1.8
2019,7,11,5,0,0,22.400000000000002,0,0,0,0,21.700000000000003,0,0,0,0.306,95.99000000000001,89.14,0.13,1007,5.1000000000000005,180,1.8
2019,7,11,6,0,70,23.400000000000002,70,263,121,0,22.200000000000003,263,0,121,0.306,93.03,78.81,0.13,1007,5.1000000000000005,179,2.1
2019,7,11,7,0,115,24.8,115,475,296,0,22.700000000000003,475,0,296,0.306,88.28,67.6,0.13,1007,5.1000000000000005,176,2.1
2019,7,11,8,0,183,26.6,136,623,484,3,23.1,10,0,189,0.307,81.01,56.04,0.13,1007,5,181,2.3000000000000003
2019,7,11,9,0,84,28.700000000000003,143,719,657,3,23.200000000000003,0,0,84,0.307,72.13,44.4,0.13,1006,5,192,2.7
2019,7,11,10,0,400,30.1,152,769,796,3,23.3,217,0,582,0.306,66.95,33.1,0.13,1005,5,197,2.9000000000000004
2019,7,11,11,0,423,31,157,795,889,4,23.5,66,0,483,0.305,64.49,23.06,0.13,1005,5.2,196,3
2019,7,11,12,0,461,31.400000000000002,165,796,927,3,23.700000000000003,87,0,544,0.304,63.730000000000004,17.080000000000002,0.13,1004,5.4,199,3
2019,7,11,13,0,390,31.3,221,710,891,7,24.1,443,0,808,0.303,65.6,19.5,0.13,1003,5.7,207,2.6
2019,7,11,14,0,332,30.5,226,670,817,6,24.5,26,0,355,0.303,70.42,28.2,0.13,1003,5.9,216,2.1
2019,7,11,15,0,24,29.400000000000002,215,623,698,6,24.8,0,0,24,0.302,76.53,39.11,0.13,1003,6.1000000000000005,229,1.8
2019,7,11,16,0,269,28.1,195,549,543,7,24.900000000000002,66,0,311,0.301,82.78,50.660000000000004,0.13,1002,6.2,246,1.5
2019,7,11,17,0,8,26.900000000000002,157,454,368,9,24.700000000000003,0,0,8,0.301,87.95,62.300000000000004,0.13,1002,6.2,262,1.3
2019,7,11,18,0,4,25.700000000000003,103,318,192,9,24.5,0,0,4,0.301,93.11,73.72,0.13,1002,6.2,276,1
2019,7,11,19,0,7,24.5,34,99,43,6,24.200000000000003,0,7,7,0.303,98.39,84.60000000000001,0.12,1002,6,283,1
2019,7,11,20,0,0,23.8,0,0,0,7,23.8,0,0,0,0.306,99.93,94.97,0.12,1002,5.4,288,0.9
2019,7,11,21,0,0,23.3,0,0,0,8,23.3,0,0,0,0.311,100,104.05,0.12,1002,5,285,1
2019,7,11,22,0,0,22.700000000000003,0,0,0,7,22.700000000000003,0,0,0,0.315,100,111.49000000000001,0.12,1002,4.6000000000000005,272,1.3
2019,7,11,23,0,0,22.5,0,0,0,7,22.5,0,0,0,0.319,100,116.68,0.12,1002,4.3,265,1.8
2019,7,12,0,0,0,22.400000000000002,0,0,0,0,22.400000000000002,0,0,0,0.321,100,119.01,0.12,1002,4.1000000000000005,263,1.8
2019,7,12,1,0,0,22.200000000000003,0,0,0,0,22.200000000000003,0,0,0,0.322,100,118.16,0.12,1001,4,258,1.8
2019,7,12,2,0,0,22,0,0,0,0,22,0,0,0,0.323,100,114.24000000000001,0.12,1001,4,255,1.8
2019,7,12,3,0,0,21.8,0,0,0,0,21.8,0,0,0,0.325,100,107.78,0.12,1001,4,254,1.9000000000000001
2019,7,12,4,0,0,21.5,0,0,0,0,21.5,0,0,0,0.327,100,99.39,0.12,1002,4.1000000000000005,259,2
2019,7,12,5,0,0,21.700000000000003,0,0,0,0,21.6,0,0,0,0.328,99.34,89.24,0.12,1003,4.1000000000000005,266,2.4000000000000004
2019,7,12,6,0,60,22.5,60,345,127,0,21.900000000000002,345,0,127,0.329,96.35000000000001,78.92,0.12,1003,4,273,2.7
2019,7,12,7,0,95,24,95,561,307,0,22.3,561,0,307,0.33,90.31,67.7,0.12,1004,3.9000000000000004,288,2.9000000000000004
2019,7,12,8,0,240,26.200000000000003,112,691,497,3,22.5,185,0,343,0.332,80.22,56.14,0.12,1004,3.8000000000000003,301,2.9000000000000004
2019,7,12,9,0,122,28,122,772,673,0,22.6,772,0,673,0.333,72.32000000000001,44.5,0.12,1004,3.7,304,2.9000000000000004
2019,7,12,10,0,135,29.200000000000003,135,809,812,0,22.400000000000002,809,0,812,0.334,66.96000000000001,33.21,0.12,1003,3.6,305,2.9000000000000004
2019,7,12,11,0,144,30,144,831,908,0,22.3,831,0,908,0.334,63.32,23.19,0.12,1003,3.5,301,3
2019,7,12,12,0,153,30.5,153,835,951,0,22.1,835,0,951,0.333,61.06,17.22,0.12,1003,3.3000000000000003,295,3
2019,7,12,13,0,153,30.700000000000003,153,831,936,0,22,831,0,936,0.331,59.94,19.61,0.12,1003,3.3000000000000003,291,3.1
2019,7,12,14,0,154,30.700000000000003,154,806,864,0,22,806,0,864,0.327,59.65,28.28,0.12,1003,3.2,292,3
2019,7,12,15,0,146,30.6,146,772,744,0,21.900000000000002,772,0,744,0.324,59.92,39.160000000000004,0.12,1003,3.1,297,2.8000000000000003
2019,7,12,16,0,132,30.400000000000002,132,716,585,0,22,716,0,585,0.321,60.72,50.71,0.12,1003,3,303,2.5
2019,7,12,17,0,111,29.8,111,623,400,0,22,623,0,400,0.32,63.120000000000005,62.36,0.12,1003,3,312,2.1
2019,7,12,18,0,81,27.700000000000003,81,465,211,0,22.900000000000002,465,0,211,0.32,74.95,73.78,0.12,1004,3,323,1.4000000000000001
2019,7,12,19,0,33,25.200000000000003,33,178,50,0,21.700000000000003,178,0,50,0.321,81.12,84.67,0.12,1004,2.9000000000000004,337,1.3
2019,7,12,20,0,0,24.200000000000003,0,0,0,0,20.8,0,0,0,0.321,81.35000000000001,95.05,0.12,1005,2.9000000000000004,345,1.4000000000000001
2019,7,12,21,0,0,23.5,0,0,0,0,20.3,0,0,0,0.321,82.05,104.14,0.12,1006,2.8000000000000003,348,1.4000000000000001
2019,7,12,22,0,0,22.8,0,0,0,0,19.900000000000002,0,0,0,0.321,83.68,111.60000000000001,0.12,1006,2.8000000000000003,349,1.5
2019,7,12,23,0,0,22.1,0,0,0,0,19.700000000000003,0,0,0,0.32,86.03,116.8,0.12,1006,2.7,352,1.5
2019,7,13,0,0,0,21.5,0,0,0,0,19.400000000000002,0,0,0,0.319,88.05,119.15,0.12,1006,2.7,357,1.6
2019,7,13,1,0,0,20.900000000000002,0,0,0,0,19.3,0,0,0,0.32,90.43,118.3,0.12,1006,2.6,1,1.6
2019,7,13,2,0,0,20.3,0,0,0,0,19.200000000000003,0,0,0,0.32,93.21000000000001,114.38,0.12,1006,2.6,1,1.5
2019,7,13,3,0,0,19.900000000000002,0,0,0,0,19.1,0,0,0,0.32,95.26,107.91,0.12,1007,2.7,355,1.5
2019,7,13,4,0,0,19.700000000000003,0,0,0,0,19.1,0,0,0,0.32,96.38,99.52,0.12,1008,2.6,349,1.6
2019,7,13,5,0,0,20.400000000000002,0,0,0,0,19.400000000000002,0,0,0,0.319,93.92,89.34,0.12,1008,2.6,345,2.2
2019,7,13,6,0,55,22,55,415,134,0,19.8,415,0,134,0.32,87.57000000000001,79.03,0.12,1009,2.4000000000000004,343,2.6
2019,7,13,7,0,80,24.200000000000003,80,641,323,0,20.400000000000002,641,0,323,0.321,79.25,67.81,0.12,1009,2.3000000000000003,345,2.2
2019,7,13,8,0,93,26.400000000000002,93,765,519,0,19.400000000000002,765,0,519,0.322,65.42,56.24,0.12,1009,2.3000000000000003,345,2.2
2019,7,13,9,0,102,27.5,102,837,698,0,19.200000000000003,837,0,698,0.323,60.71,44.61,0.12,1009,2.3000000000000003,324,2
2019,7,13,10,0,105,28.400000000000002,105,880,840,0,19.200000000000003,880,0,840,0.323,57.64,33.32,0.12,1009,2.4000000000000004,300,1.8
2019,7,13,11,0,108,29.200000000000003,108,899,934,0,19.200000000000003,899,0,934,0.325,54.95,23.31,0.12,1009,2.6,277,1.9000000000000001
2019,7,13,12,0,110,29.900000000000002,110,905,974,0,19.200000000000003,905,0,974,0.325,52.65,17.37,0.12,1008,2.7,266,2.1
2019,7,13,13,0,110,30.5,110,897,954,0,19.200000000000003,897,0,954,0.326,50.84,19.72,0.12,1008,2.9000000000000004,264,2.1
2019,7,13,14,0,108,30.8,108,878,881,0,19.200000000000003,878,0,881,0.326,49.910000000000004,28.35,0.12,1008,3,263,2
2019,7,13,15,0,103,31,103,845,758,0,19.3,845,0,758,0.327,49.82,39.22,0.12,1008,3.1,262,1.8
2019,7,13,16,0,94,31.5,94,794,596,0,19.6,794,0,596,0.327,49.230000000000004,50.77,0.12,1007,3.1,260,1.6
2019,7,13,17,0,80,31.400000000000002,80,716,411,0,18.6,716,0,411,0.326,46.56,62.410000000000004,0.12,1007,3,265,1.5
2019,7,13,18,0,60,29,60,573,219,0,21.400000000000002,573,0,219,0.325,63.6,73.84,0.12,1007,3,271,0.9
2019,7,13,19,0,27,27.3,27,284,53,0,19.700000000000003,284,0,53,0.325,63.09,84.74,0.12,1008,3,272,0.9
2019,7,13,20,0,0,26.200000000000003,0,0,0,0,18.8,0,0,0,0.324,63.7,95.13,0.12,1008,2.9000000000000004,268,1
2019,7,13,21,0,0,25,0,0,0,0,18.6,0,0,0,0.322,67.6,104.24000000000001,0.12,1008,2.9000000000000004,265,1.1
2019,7,13,22,0,0,23.8,0,0,0,0,18.7,0,0,0,0.321,73.18,111.72,0.12,1008,2.9000000000000004,268,1.2000000000000002
2019,7,13,23,0,0,22.8,0,0,0,0,18.8,0,0,0,0.32,78.15,116.94,0.12,1008,2.9000000000000004,279,1.3
2019,7,14,0,0,0,22,0,0,0,0,18.8,0,0,0,0.32,82.24,119.29,0.12,1008,2.9000000000000004,291,1.4000000000000001
2019,7,14,1,0,0,21.400000000000002,0,0,0,0,18.900000000000002,0,0,0,0.32,85.67,118.45,0.12,1008,2.9000000000000004,301,1.5
2019,7,14,2,0,0,20.900000000000002,0,0,0,0,19,0,0,0,0.32,88.95,114.53,0.12,1008,2.8000000000000003,304,1.6
2019,7,14,3,0,0,20.400000000000002,0,0,0,1,19,0,0,0,0.319,91.59,108.05,0.12,1008,2.8000000000000003,301,1.6
2019,7,14,4,0,0,19.900000000000002,0,0,0,0,19,0,0,0,0.319,94.75,99.65,0.12,1009,2.8000000000000003,298,1.6
2019,7,14,5,0,0,20.900000000000002,0,0,0,0,19.700000000000003,0,0,0,0.317,93.02,89.44,0.12,1009,3.1,295,1.9000000000000001
2019,7,14,6,0,51,22.900000000000002,51,413,129,0,20.400000000000002,413,0,129,0.316,85.68,79.14,0.12,1009,3.5,290,2.5
2019,7,14,7,0,85,24.900000000000002,85,588,306,0,21.8,588,0,306,0.315,82.82000000000001,67.91,0.12,1010,4,277,2.1
2019,7,14,8,0,112,27.8,112,680,489,0,22.900000000000002,680,0,489,0.314,74.79,56.34,0.12,1010,4.4,278,2.3000000000000003
2019,7,14,9,0,133,29.6,133,736,657,0,23.200000000000003,736,0,657,0.313,68.59,44.71,0.12,1010,4.7,293,2.5
2019,7,14,10,0,151,30.3,151,769,793,0,23.3,769,0,793,0.312,66.35,33.43,0.12,1009,4.7,290,2.4000000000000004
2019,7,14,11,0,154,31,154,800,888,0,23.200000000000003,800,0,888,0.312,63.38,23.45,0.12,1009,4.7,286,2.4000000000000004
2019,7,14,12,0,154,31.700000000000003,154,814,931,0,23.1,814,0,931,0.311,60.480000000000004,17.52,0.12,1009,4.7,288,2.4000000000000004
2019,7,14,13,0,146,32,146,822,920,0,22.900000000000002,822,0,920,0.31,58.660000000000004,19.84,0.12,1009,4.6000000000000005,287,2.3000000000000003
2019,7,14,14,0,343,32.300000000000004,136,815,853,7,22.6,459,0,746,0.31,56.800000000000004,28.44,0.12,1008,4.5,289,2.4000000000000004
2019,7,14,15,0,340,32.5,122,793,736,7,22.5,316,0,584,0.31,55.84,39.29,0.12,1008,4.4,296,2.5
2019,7,14,16,0,108,32.300000000000004,108,745,578,1,22.6,745,0,578,0.311,56.5,50.83,0.12,1008,4.4,305,2.5
2019,7,14,17,0,190,31.400000000000002,91,658,395,7,22.400000000000002,177,0,272,0.315,59.01,62.480000000000004,0.12,1008,4.3,314,2.3000000000000003
2019,7,14,18,0,67,29.200000000000003,67,510,208,0,23.900000000000002,510,0,208,0.318,72.98,73.91,0.12,1008,4.2,327,1.4000000000000001
2019,7,14,19,0,28,26.700000000000003,28,225,48,0,22.900000000000002,225,0,48,0.319,79.87,84.82000000000001,0.12,1009,4.1000000000000005,339,1.4000000000000001
2019,7,14,20,0,0,25.700000000000003,0,0,0,0,22.200000000000003,0,0,0,0.32,81.12,95.22,0.12,1010,4,345,1.6
2019,7,14,21,0,0,25,0,0,0,0,21.6,0,0,0,0.321,81.62,104.35000000000001,0.12,1010,4,350,2
2019,7,14,22,0,0,24.200000000000003,0,0,0,0,21.200000000000003,0,0,0,0.319,83.38,111.84,0.12,1011,3.9000000000000004,354,2.1
2019,7,14,23,0,0,23.400000000000002,0,0,0,7,20.8,0,0,0,0.317,85.31,117.08,0.12,1011,3.7,355,1.9000000000000001
2019,7,15,0,0,0,22.5,0,0,0,7,20.400000000000002,0,0,0,0.317,87.81,119.44,0.12,1011,3.4000000000000004,352,1.6
2019,7,15,1,0,0,21.700000000000003,0,0,0,3,19.900000000000002,0,0,0,0.318,89.61,118.60000000000001,0.12,1011,3,343,1.5
2019,7,15,2,0,0,21.1,0,0,0,7,19.5,0,0,0,0.32,90.58,114.68,0.12,1011,2.7,338,1.6
2019,7,15,3,0,0,20.5,0,0,0,0,19.200000000000003,0,0,0,0.322,92.18,108.19,0.12,1011,2.5,338,1.8
2019,7,15,4,0,0,19.900000000000002,0,0,0,0,19,0,0,0,0.321,94.29,99.78,0.12,1012,2.4000000000000004,346,1.7000000000000002
2019,7,15,5,0,0,20.5,0,0,0,0,19.200000000000003,0,0,0,0.319,92.01,89.54,0.12,1012,2.3000000000000003,358,2
2019,7,15,6,0,45,22.200000000000003,45,487,135,0,19.400000000000002,487,0,135,0.316,84.39,79.25,0.12,1012,2.3000000000000003,11,2.3000000000000003
2019,7,15,7,0,68,24.400000000000002,68,688,326,0,19.6,688,0,326,0.315,74.53,68.02,0.12,1013,2.2,33,1.9000000000000001
2019,7,15,8,0,227,26.6,83,794,521,7,18.7,264,0,373,0.314,62.1,56.45,0.12,1013,2.2,50,1.6
2019,7,15,9,0,93,28,93,852,698,0,17.900000000000002,852,0,698,0.313,54.300000000000004,44.82,0.12,1013,2.3000000000000003,37,0.9
2019,7,15,10,0,98,29,98,893,842,0,17.3,893,0,842,0.311,49.42,33.55,0.12,1012,2.3000000000000003,335,0.9
2019,7,15,11,0,103,29.8,103,912,939,0,16.900000000000002,912,0,939,0.31,46.01,23.580000000000002,0.12,1012,2.3000000000000003,314,1.2000000000000002
2019,7,15,12,0,105,30.400000000000002,105,920,981,0,16.6,920,0,981,0.31,43.47,17.68,0.12,1012,2.3000000000000003,305,1.4000000000000001
2019,7,15,13,0,109,30.8,109,909,963,0,16.3,909,0,963,0.309,41.61,19.97,0.12,1012,2.4000000000000004,303,1.5
2019,7,15,14,0,106,31.1,106,894,891,0,16,894,0,891,0.309,40.2,28.53,0.12,1011,2.4000000000000004,303,1.4000000000000001
2019,7,15,15,0,100,31.200000000000003,100,865,769,0,15.8,865,0,769,0.308,39.550000000000004,39.36,0.12,1011,2.4000000000000004,302,1.2000000000000002
2019,7,15,16,0,91,31.5,91,813,604,0,15.9,813,0,604,0.308,39.18,50.9,0.12,1010,2.5,302,1
2019,7,15,17,0,78,31.5,78,726,413,0,15.200000000000001,726,0,413,0.307,37.46,62.54,0.12,1010,2.7,303,1.1
2019,7,15,18,0,59,29.5,59,578,218,0,18.5,578,0,218,0.306,51.68,73.98,0.12,1010,2.8000000000000003,331,0.6000000000000001
2019,7,15,19,0,27,27.8,27,277,51,0,17.1,277,0,51,0.305,52.29,84.9,0.13,1011,2.9000000000000004,57,0.7000000000000001
2019,7,15,20,0,0,26.6,0,0,0,3,16.6,0,0,0,0.305,54.26,95.32000000000001,0.13,1011,3.1,82,0.8
2019,7,15,21,0,0,25.900000000000002,0,0,0,1,16.5,0,0,0,0.305,56.14,104.46000000000001,0.13,1012,3.2,100,0.8
2019,7,15,22,0,0,25.3,0,0,0,3,16.5,0,0,0,0.305,58.21,111.97,0.13,1012,3.3000000000000003,130,0.7000000000000001
2019,7,15,23,0,0,24.700000000000003,0,0,0,0,16.7,0,0,0,0.305,60.99,117.22,0.13,1012,3.5,159,0.8
