Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4546002,-,b'Virginia',b'United States',37.54,-77.43,-5,34,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,7,23,10,0,180,23.1,180,721,775,8,19.3,6,0,185,0.306,79.04,34.300000000000004,0.15,1009,5.2,354,1.1
2019,7,23,11,0,224,23.3,196,739,871,8,18.900000000000002,11,0,234,0.307,76.49,24.09,0.15,1009,5.2,356,1.2000000000000002
2019,7,23,12,0,205,23.3,202,748,914,8,18.7,10,0,215,0.307,75.19,17.86,0.15,1008,5.2,357,1.2000000000000002
2019,7,23,13,0,98,22.900000000000002,192,757,904,8,18.6,0,0,98,0.306,76.59,19.93,0.15,1008,5.2,354,1.3
2019,7,23,14,0,85,22.3,179,748,836,8,18.7,0,0,85,0.305,79.86,28.53,0.15,1008,5.2,353,1.5
2019,7,23,15,0,154,21.8,157,730,720,6,18.8,2,0,155,0.304,83.23,39.52,0.15,1007,5.2,355,1.5
2019,7,23,16,0,31,21.400000000000002,135,681,561,9,19,0,0,31,0.303,86.08,51.25,0.15,1006,5.2,1,1.3
2019,7,23,17,0,60,21,110,591,377,6,19.200000000000003,0,0,60,0.303,89.46000000000001,63.13,0.15,1006,5.2,347,1
2019,7,23,18,0,10,20.5,74,439,189,6,19.5,0,7,10,0.302,93.95,74.82000000000001,0.15,1007,5.1000000000000005,324,0.9
2019,7,23,19,0,4,19.8,24,158,35,8,19.400000000000002,0,7,4,0.304,97.42,86,0.16,1007,4.6000000000000005,359,0.6000000000000001
2019,7,23,20,0,0,19.5,0,0,0,8,19.3,0,0,0,0.307,98.82000000000001,96.78,0.16,1007,3.9000000000000004,12,0.30000000000000004
2019,7,23,21,0,0,19.1,0,0,0,8,19,0,0,0,0.311,99.66,106.29,0.16,1008,3.3000000000000003,312,0.4
2019,7,23,22,0,0,18.900000000000002,0,0,0,7,18.8,0,0,0,0.313,99.56,114.19,0.16,1008,2.9000000000000004,291,0.6000000000000001
2019,7,23,23,0,0,18.8,0,0,0,7,18.7,0,0,0,0.315,99.26,119.79,0.16,1008,2.6,286,0.5
2019,7,24,0,0,0,18.6,0,0,0,7,18.5,0,0,0,0.317,99.13,122.41,0.16,1008,2.4000000000000004,279,0.4
2019,7,24,1,0,0,18.1,0,0,0,7,18.1,0,0,0,0.319,100,121.63,0.16,1008,2.3000000000000003,289,0.4
2019,7,24,2,0,0,17.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0.321,99.81,117.58,0.16,1008,2.2,304,0.5
2019,7,24,3,0,0,17.7,0,0,0,7,17.7,0,0,0,0.322,99.84,110.85000000000001,0.16,1008,2.2,318,0.5
2019,7,24,4,0,0,17.6,0,0,0,7,17.6,0,0,0,0.323,99.74000000000001,102.14,0.16,1009,2.3000000000000003,328,0.5
2019,7,24,5,0,0,18,0,0,0,7,17.7,0,0,0,0.323,98.03,92.08,0.16,1009,2.4000000000000004,332,0.6000000000000001
2019,7,24,6,0,44,19.3,44,383,104,0,18.2,383,0,104,0.322,93.33,81.03,0.16,1010,2.5,330,0.8
2019,7,24,7,0,76,21.900000000000002,76,615,290,0,18.3,615,0,290,0.322,80.27,69.56,0.16,1010,2.6,353,1
2019,7,24,8,0,96,24.8,96,736,489,0,17.900000000000002,736,0,489,0.321,65.34,57.76,0.16,1010,2.6,8,1.2000000000000002
2019,7,24,9,0,285,27.200000000000003,111,803,670,7,17.3,355,0,532,0.319,54.7,45.910000000000004,0.16,1010,2.7,12,1.2000000000000002
2019,7,24,10,0,120,28.700000000000003,120,846,818,0,17,846,0,818,0.318,49.19,34.43,0.16,1010,2.7,13,1.2000000000000002
2019,7,24,11,0,126,29.8,126,869,919,0,16.7,869,0,919,0.316,45.38,24.25,0.16,1010,2.7,15,1.1
2019,7,24,12,0,399,30.6,129,878,963,2,16.400000000000002,416,0,794,0.313,42.56,18.07,0.16,1010,2.8000000000000003,18,1.1
2019,7,24,13,0,132,30.900000000000002,132,870,949,0,16.2,870,0,949,0.311,41.12,20.12,0.16,1009,2.8000000000000003,23,1
2019,7,24,14,0,128,31,128,853,877,0,15.9,853,0,877,0.308,40.14,28.67,0.16,1009,2.8000000000000003,28,1
2019,7,24,15,0,126,30.8,126,809,749,0,15.600000000000001,809,0,749,0.307,39.88,39.64,0.16,1009,2.9000000000000004,30,1
2019,7,24,16,0,265,29.6,128,724,579,2,15.600000000000001,272,0,435,0.306,42.800000000000004,51.36,0.16,1009,2.9000000000000004,33,0.9
2019,7,24,17,0,115,28.5,115,597,384,0,16.1,597,0,384,0.306,46.97,63.24,0.16,1010,3,38,0.9
2019,7,24,18,0,82,26.1,82,411,189,0,18,411,0,189,0.306,61.19,74.94,0.16,1010,3,45,0.5
2019,7,24,19,0,24,23.6,24,104,32,0,18.900000000000002,104,0,32,0.307,74.74,86.12,0.16,1011,3,55,0.4
2019,7,24,20,0,0,22.8,0,0,0,0,18.8,0,0,0,0.309,78.32000000000001,96.93,0.16,1012,3,64,0.4
2019,7,24,21,0,0,22.400000000000002,0,0,0,3,18.900000000000002,0,0,0,0.311,80.63,106.46000000000001,0.16,1012,3,69,0.5
2019,7,24,22,0,0,22.200000000000003,0,0,0,4,18.8,0,0,0,0.314,81.16,114.37,0.16,1012,3,51,0.5
2019,7,24,23,0,0,21.6,0,0,0,4,18.6,0,0,0,0.317,83.01,119.99000000000001,0.16,1013,2.9000000000000004,14,0.5
2019,7,25,0,0,0,20.200000000000003,0,0,0,4,18.2,0,0,0,0.321,88.34,122.62,0.16,1013,2.9000000000000004,352,0.5
2019,7,25,1,0,0,19.3,0,0,0,3,17.6,0,0,0,0.325,89.7,121.84,0.16,1013,2.8000000000000003,346,0.5
2019,7,25,2,0,0,19,0,0,0,3,17.2,0,0,0,0.328,89.17,117.78,0.16,1013,2.7,344,0.6000000000000001
2019,7,25,3,0,0,18.5,0,0,0,1,17,0,0,0,0.33,91.15,111.02,0.16,1013,2.7,339,0.5
2019,7,25,4,0,0,17.900000000000002,0,0,0,0,16.900000000000002,0,0,0,0.33,94.14,102.3,0.16,1013,2.6,334,0.4
2019,7,25,5,0,0,18,0,0,0,0,17,0,0,0,0.328,93.94,92.23,0.16,1014,2.6,328,0.6000000000000001
2019,7,25,6,0,47,19.6,47,338,99,0,17.400000000000002,338,0,99,0.325,87.23,81.16,0.16,1014,2.5,322,0.8
2019,7,25,7,0,84,22.900000000000002,84,578,285,0,17.3,578,0,285,0.323,70.82000000000001,69.68,0.16,1015,2.5,343,1
2019,7,25,8,0,106,25.900000000000002,106,709,484,0,16.2,709,0,484,0.32,55.08,57.870000000000005,0.16,1015,2.5,354,1.1
2019,7,25,9,0,122,28.200000000000003,122,785,667,0,15.200000000000001,785,0,667,0.318,45.12,46.03,0.16,1015,2.5,1,1.1
2019,7,25,10,0,126,29.8,126,842,819,0,14.600000000000001,842,0,819,0.317,39.61,34.57,0.16,1015,2.5,7,1
2019,7,25,11,0,134,30.900000000000002,134,864,920,0,14.200000000000001,864,0,920,0.317,36.34,24.42,0.16,1015,2.5,13,0.9
2019,7,25,12,0,138,31.700000000000003,138,872,966,0,14,872,0,966,0.317,34.2,18.28,0.16,1015,2.5,23,0.7000000000000001
2019,7,25,13,0,146,32.300000000000004,146,855,948,0,13.8,855,0,948,0.317,32.54,20.31,0.16,1015,2.5,34,0.7000000000000001
2019,7,25,14,0,144,32.4,144,834,875,0,13.5,834,0,875,0.318,31.85,28.82,0.16,1015,2.5,44,0.6000000000000001
2019,7,25,15,0,138,32.2,138,796,750,0,13.4,796,0,750,0.319,31.89,39.76,0.16,1014,2.5,52,0.6000000000000001
2019,7,25,16,0,128,31.5,128,724,579,0,13.600000000000001,724,0,579,0.319,33.64,51.480000000000004,0.16,1015,2.6,60,0.6000000000000001
2019,7,25,17,0,113,30.8,113,604,384,0,13.8,604,0,384,0.318,35.51,63.35,0.16,1015,2.6,66,0.6000000000000001
2019,7,25,18,0,87,27.6,82,407,187,3,17.5,263,7,154,0.317,54.2,75.06,0.16,1015,2.7,77,0.5
2019,7,25,19,0,23,24.400000000000002,23,103,30,0,18.5,103,0,30,0.318,69.64,86.25,0.16,1016,2.7,92,0.6000000000000001
2019,7,25,20,0,0,22.900000000000002,0,0,0,0,17.7,0,0,0,0.319,72.69,97.07000000000001,0.16,1017,2.7,106,0.5
2019,7,25,21,0,0,21.8,0,0,0,0,17.6,0,0,0,0.32,76.87,106.62,0.16,1017,2.8000000000000003,123,0.5
2019,7,25,22,0,0,21.1,0,0,0,0,17.900000000000002,0,0,0,0.32,81.75,114.56,0.16,1018,2.8000000000000003,140,0.5
2019,7,25,23,0,0,20.6,0,0,0,0,18.1,0,0,0,0.32,85.63,120.2,0.16,1018,2.8000000000000003,158,0.5
2019,7,26,0,0,0,20.1,0,0,0,0,18.2,0,0,0,0.32,88.75,122.84,0.16,1018,2.9000000000000004,177,0.5
2019,7,26,1,0,0,19.8,0,0,0,0,18.1,0,0,0,0.321,90.02,122.05,0.16,1018,2.9000000000000004,197,0.5
2019,7,26,2,0,0,19.5,0,0,0,0,17.900000000000002,0,0,0,0.321,90.61,117.98,0.16,1018,2.9000000000000004,225,0.5
2019,7,26,3,0,0,19.1,0,0,0,0,17.7,0,0,0,0.321,91.49,111.21000000000001,0.16,1018,2.9000000000000004,257,0.6000000000000001
2019,7,26,4,0,0,18.6,0,0,0,0,17.400000000000002,0,0,0,0.322,92.76,102.46000000000001,0.16,1019,2.9000000000000004,285,0.6000000000000001
2019,7,26,5,0,0,19,0,0,0,0,17.400000000000002,0,0,0,0.322,90.68,92.37,0.16,1019,2.9000000000000004,306,0.4
2019,7,26,6,0,52,21.6,52,262,91,1,17,262,0,91,0.322,74.88,81.29,0.16,1020,2.9000000000000004,320,0.6000000000000001
2019,7,26,7,0,99,25.1,99,504,273,0,16.400000000000002,504,0,273,0.323,58.64,69.8,0.16,1020,2.8000000000000003,333,0.5
2019,7,26,8,0,128,28.5,128,644,469,0,15.200000000000001,644,0,469,0.322,44.27,57.99,0.16,1021,2.7,13,0.6000000000000001
2019,7,26,9,0,149,30.200000000000003,149,725,651,0,14.4,725,0,651,0.321,38.13,46.160000000000004,0.16,1021,2.7,38,0.6000000000000001
2019,7,26,10,0,282,31.3,192,723,786,7,13.9,540,0,726,0.319,34.63,34.71,0.16,1021,2.7,58,0.6000000000000001
2019,7,26,11,0,358,32.2,201,756,889,7,13.700000000000001,475,0,789,0.316,32.53,24.59,0.16,1020,2.7,78,0.6000000000000001
2019,7,26,12,0,397,32.7,204,771,935,7,13.600000000000001,412,0,788,0.312,31.42,18.490000000000002,0.16,1020,2.7,94,0.7000000000000001
2019,7,26,13,0,385,33,186,792,928,7,13.5,430,0,787,0.309,30.82,20.51,0.16,1019,2.7,102,0.7000000000000001
2019,7,26,14,0,182,33,182,769,855,1,13.600000000000001,769,0,855,0.308,30.87,28.97,0.16,1019,2.7,107,0.7000000000000001
2019,7,26,15,0,355,32.4,177,721,730,8,13.600000000000001,107,0,437,0.308,31.94,39.89,0.16,1018,2.7,109,0.8
2019,7,26,16,0,103,31.400000000000002,170,630,561,3,14.200000000000001,0,0,103,0.31,35.14,51.6,0.16,1018,2.8000000000000003,114,0.8
2019,7,26,17,0,179,30.1,141,512,370,3,15,70,0,210,0.312,39.84,63.47,0.16,1018,2.9000000000000004,119,0.8
2019,7,26,18,0,92,27.400000000000002,92,346,180,0,17.3,346,0,180,0.315,54.07,75.19,0.16,1019,2.9000000000000004,125,0.6000000000000001
2019,7,26,19,0,21,24.8,21,81,26,0,17.7,81,0,26,0.318,64.63,86.38,0.16,1019,3,131,0.6000000000000001
2019,7,26,20,0,0,23.700000000000003,0,0,0,0,17.5,0,0,0,0.321,68.35000000000001,97.23,0.16,1020,3,139,0.7000000000000001
2019,7,26,21,0,0,22.3,0,0,0,0,17.900000000000002,0,0,0,0.324,76.10000000000001,106.8,0.16,1020,3,146,0.5
2019,7,26,22,0,0,21.400000000000002,0,0,0,0,18.1,0,0,0,0.327,81.32000000000001,114.75,0.16,1020,3,153,0.5
2019,7,26,23,0,0,20.8,0,0,0,0,18.1,0,0,0,0.329,84.4,120.41,0.16,1020,2.9000000000000004,162,0.5
2019,7,27,0,0,0,20.200000000000003,0,0,0,0,18,0,0,0,0.33,87.13,123.06,0.16,1020,2.9000000000000004,174,0.5
2019,7,27,1,0,0,19.8,0,0,0,0,17.8,0,0,0,0.33,88.49,122.27,0.16,1020,2.8000000000000003,188,0.4
2019,7,27,2,0,0,19.400000000000002,0,0,0,0,17.7,0,0,0,0.329,89.87,118.18,0.16,1020,2.8000000000000003,205,0.4
2019,7,27,3,0,0,19.1,0,0,0,0,17.5,0,0,0,0.329,90.72,111.39,0.16,1020,2.8000000000000003,221,0.5
2019,7,27,4,0,0,18.7,0,0,0,0,17.400000000000002,0,0,0,0.33,92.36,102.63,0.16,1021,2.8000000000000003,238,0.5
2019,7,27,5,0,0,19.1,0,0,0,0,17.7,0,0,0,0.331,91.83,92.52,0.16,1021,2.7,253,0.4
2019,7,27,6,0,50,21.6,50,280,91,0,17.8,280,0,91,0.33,79.01,81.42,0.16,1022,2.7,261,0.6000000000000001
2019,7,27,7,0,92,25.200000000000003,92,529,274,0,17.3,529,0,274,0.326,61.51,69.93,0.16,1022,2.6,257,0.4
2019,7,27,8,0,118,28.8,118,670,472,0,15.9,670,0,472,0.32,45.51,58.11,0.16,1021,2.6,267,0.30000000000000004
2019,7,27,9,0,135,30.8,135,754,656,0,15,754,0,656,0.316,38.34,46.28,0.16,1021,2.6,51,0
2019,7,27,10,0,140,32.2,140,815,808,0,14.200000000000001,815,0,808,0.314,33.68,34.85,0.16,1020,2.6,106,0.2
2019,7,27,11,0,144,33.2,144,847,913,0,13.5,847,0,913,0.313,30.3,24.77,0.16,1019,2.5,117,0.30000000000000004
2019,7,27,12,0,146,33.9,146,857,958,0,13.200000000000001,857,0,958,0.312,28.67,18.71,0.16,1019,2.6,125,0.4
2019,7,27,13,0,153,34.300000000000004,153,844,942,0,13.100000000000001,844,0,942,0.312,27.76,20.71,0.16,1018,2.6,132,0.5
2019,7,27,14,0,147,34.300000000000004,147,827,870,0,13,827,0,870,0.313,27.71,29.13,0.16,1018,2.6,138,0.6000000000000001
2019,7,27,15,0,139,33.9,139,788,742,0,13.100000000000001,788,0,742,0.315,28.51,40.03,0.16,1017,2.7,141,0.7000000000000001
2019,7,27,16,0,127,33,127,724,575,0,13.3,724,0,575,0.316,30.25,51.72,0.16,1017,2.7,145,0.8
2019,7,27,17,0,105,31.8,105,624,383,0,13.600000000000001,624,0,383,0.316,33.06,63.6,0.16,1017,2.7,148,0.8
2019,7,27,18,0,73,28.200000000000003,73,451,187,0,16.5,451,0,187,0.317,49.14,75.32000000000001,0.16,1017,2.7,148,0.5
2019,7,27,19,0,21,24.400000000000002,21,130,29,0,16.5,130,0,29,0.318,61.38,86.52,0.16,1017,2.7,148,0.6000000000000001
2019,7,27,20,0,0,23.6,0,0,0,0,15.8,0,0,0,0.319,61.63,97.39,0.16,1018,2.7,153,0.6000000000000001
2019,7,27,21,0,0,22.6,0,0,0,0,16.1,0,0,0,0.32,66.7,106.97,0.16,1018,2.7,162,0.5
2019,7,27,22,0,0,21.400000000000002,0,0,0,0,16.5,0,0,0,0.319,73.47,114.95,0.16,1018,2.8000000000000003,173,0.5
2019,7,27,23,0,0,20.700000000000003,0,0,0,0,16.7,0,0,0,0.317,77.82000000000001,120.63,0.16,1019,2.9000000000000004,187,0.5
2019,7,28,0,0,0,20.3,0,0,0,0,16.8,0,0,0,0.317,80.29,123.29,0.16,1019,3,201,0.5
2019,7,28,1,0,0,19.900000000000002,0,0,0,0,16.900000000000002,0,0,0,0.316,83,122.49000000000001,0.16,1018,3,213,0.4
2019,7,28,2,0,0,19.6,0,0,0,0,17.1,0,0,0,0.316,85.43,118.39,0.16,1018,3.1,223,0.4
2019,7,28,3,0,0,19.3,0,0,0,0,17.3,0,0,0,0.316,87.96000000000001,111.58,0.16,1018,3.1,230,0.4
2019,7,28,4,0,0,19.1,0,0,0,0,17.400000000000002,0,0,0,0.317,90.08,102.79,0.16,1018,3.1,238,0.4
2019,7,28,5,0,0,19.5,0,0,0,0,17.7,0,0,0,0.318,89.18,92.67,0.16,1018,3.1,245,0.5
2019,7,28,6,0,50,21.6,50,278,90,0,17.8,278,0,90,0.318,79.11,81.55,0.16,1018,3.1,244,0.6000000000000001
2019,7,28,7,0,91,25.1,91,529,272,0,18,529,0,272,0.318,64.59,70.05,0.16,1018,3.1,243,0.6000000000000001
2019,7,28,8,0,116,29.5,116,672,470,0,16.7,672,0,470,0.318,45.96,58.230000000000004,0.16,1018,3,264,0.8
2019,7,28,9,0,131,32,131,756,653,0,16,756,0,653,0.318,38.32,46.4,0.16,1018,3,254,0.5
2019,7,28,10,0,150,33.6,150,791,798,0,15.8,791,0,798,0.317,34.5,34.99,0.16,1017,3,227,0.4
2019,7,28,11,0,158,34.6,158,818,900,0,15.700000000000001,818,0,900,0.315,32.37,24.95,0.16,1017,3,217,0.5
2019,7,28,12,0,161,35.300000000000004,161,830,946,0,15.5,830,0,946,0.314,30.810000000000002,18.94,0.16,1016,3,217,0.6000000000000001
2019,7,28,13,0,446,35.7,158,828,931,3,15.3,85,0,526,0.311,29.78,20.92,0.16,1015,3.1,217,0.6000000000000001
2019,7,28,14,0,393,35.7,155,806,858,3,15.100000000000001,332,0,683,0.309,29.35,29.3,0.16,1014,3.1,217,0.6000000000000001
2019,7,28,15,0,354,35.300000000000004,149,766,734,3,15,105,0,434,0.307,29.75,40.17,0.16,1014,3.1,217,0.6000000000000001
2019,7,28,16,0,248,34.6,136,696,566,3,15.3,44,0,275,0.307,31.560000000000002,51.85,0.16,1014,3.2,214,0.7000000000000001
2019,7,28,17,0,71,33.4,114,586,374,4,15.8,0,0,71,0.308,34.800000000000004,63.730000000000004,0.16,1013,3.3000000000000003,210,0.7000000000000001
2019,7,28,18,0,92,29.900000000000002,77,414,181,3,19.400000000000002,144,7,128,0.309,53.24,75.45,0.16,1014,3.3000000000000003,199,0.5
2019,7,28,19,0,21,26.200000000000003,21,105,27,0,19.400000000000002,105,0,27,0.31,66.16,86.66,0.16,1014,3.4000000000000004,190,0.5
2019,7,28,20,0,0,25.3,0,0,0,7,19,0,0,0,0.31,67.99,97.55,0.16,1015,3.4000000000000004,189,0.6000000000000001
2019,7,28,21,0,0,24.5,0,0,0,3,19.1,0,0,0,0.311,71.8,107.16,0.16,1015,3.4000000000000004,190,0.5
2019,7,28,22,0,0,23.6,0,0,0,0,19.1,0,0,0,0.311,75.86,115.16,0.16,1015,3.4000000000000004,193,0.5
2019,7,28,23,0,0,22.8,0,0,0,0,19,0,0,0,0.311,79.06,120.85000000000001,0.16,1015,3.3000000000000003,199,0.5
2019,7,29,0,0,0,22.1,0,0,0,0,18.900000000000002,0,0,0,0.312,82.02,123.52,0.16,1014,3.3000000000000003,206,0.4
2019,7,29,1,0,0,21.400000000000002,0,0,0,0,18.900000000000002,0,0,0,0.312,85.42,122.72,0.16,1014,3.3000000000000003,214,0.4
2019,7,29,2,0,0,20.8,0,0,0,0,18.8,0,0,0,0.313,88.52,118.60000000000001,0.16,1014,3.3000000000000003,221,0.4
2019,7,29,3,0,0,20.400000000000002,0,0,0,0,18.8,0,0,0,0.313,90.55,111.77,0.16,1014,3.3000000000000003,226,0.4
2019,7,29,4,0,0,20,0,0,0,0,18.7,0,0,0,0.315,92.5,102.96000000000001,0.16,1014,3.3000000000000003,226,0.4
2019,7,29,5,0,0,20.3,0,0,0,0,18.7,0,0,0,0.316,90.77,92.82000000000001,0.16,1014,3.2,225,0.6000000000000001
2019,7,29,6,0,46,22.200000000000003,46,301,90,0,18.8,301,0,90,0.317,81.09,81.69,0.16,1014,3.2,220,0.6000000000000001
2019,7,29,7,0,84,25.5,84,555,272,0,18.7,555,0,272,0.317,65.91,70.18,0.16,1014,3.2,227,0.6000000000000001
2019,7,29,8,0,107,29.700000000000003,107,691,470,0,17.6,691,0,470,0.317,48.300000000000004,58.36,0.16,1014,3.2,243,0.8
2019,7,29,9,0,124,32.7,124,766,651,0,16.6,766,0,651,0.316,38.22,46.53,0.16,1014,3.3000000000000003,229,0.7000000000000001
2019,7,29,10,0,139,34.4,139,806,798,0,16.1,806,0,798,0.316,33.51,35.13,0.16,1013,3.2,209,0.8
2019,7,29,11,0,147,35.300000000000004,147,831,899,0,15.700000000000001,831,0,899,0.315,31.12,25.13,0.16,1013,3.2,203,0.9
2019,7,29,12,0,150,36,150,844,947,1,15.4,844,0,947,0.314,29.38,19.17,0.16,1012,3.1,202,1
2019,7,29,13,0,153,36.4,153,835,932,1,15.100000000000001,835,0,932,0.313,28.150000000000002,21.14,0.16,1012,3.1,202,1
2019,7,29,14,0,371,36.4,150,814,859,2,14.8,381,0,703,0.312,27.69,29.47,0.16,1011,3,202,1
2019,7,29,15,0,141,35.9,141,777,734,1,14.600000000000001,777,0,734,0.311,28.17,40.31,0.16,1011,3,202,1
2019,7,29,16,0,126,35,126,717,568,1,14.8,717,0,568,0.31,29.98,51.99,0.16,1011,3,204,0.9
2019,7,29,17,0,104,33.7,104,617,376,1,15.5,617,0,376,0.31,33.59,63.86,0.16,1011,3,204,0.9
2019,7,29,18,0,71,30,71,445,182,0,18.900000000000002,445,0,182,0.31,51.49,75.60000000000001,0.16,1011,2.9000000000000004,196,0.5
2019,7,29,19,0,19,26.3,19,124,26,0,18.900000000000002,124,0,26,0.31,63.81,86.81,0.16,1011,2.9000000000000004,189,0.5
2019,7,29,20,0,0,25.3,0,0,0,0,18.3,0,0,0,0.311,65.03,97.72,0.16,1011,2.9000000000000004,189,0.6000000000000001
2019,7,29,21,0,0,24.6,0,0,0,0,18.1,0,0,0,0.31,67.19,107.35000000000001,0.16,1012,2.9000000000000004,193,0.6000000000000001
2019,7,29,22,0,0,23.6,0,0,0,0,18.400000000000002,0,0,0,0.309,72.58,115.37,0.16,1012,2.9000000000000004,201,0.5
2019,7,29,23,0,0,22.8,0,0,0,0,18.5,0,0,0,0.308,76.68,121.08,0.16,1012,3,209,0.5
2019,7,30,0,0,0,22.200000000000003,0,0,0,0,18.6,0,0,0,0.306,79.93,123.76,0.16,1012,3.1,214,0.5
2019,7,30,1,0,0,21.700000000000003,0,0,0,0,18.6,0,0,0,0.305,82.46000000000001,122.96000000000001,0.16,1012,3.1,215,0.5
2019,7,30,2,0,0,21.5,0,0,0,0,18.6,0,0,0,0.304,83.4,118.82000000000001,0.16,1012,3.1,214,0.5
2019,7,30,3,0,0,21.1,0,0,0,0,18.6,0,0,0,0.304,85.42,111.96000000000001,0.16,1012,3.1,213,0.5
2019,7,30,4,0,0,20.700000000000003,0,0,0,0,18.6,0,0,0,0.303,87.61,103.13,0.16,1013,3,214,0.4
2019,7,30,5,0,0,20.700000000000003,0,0,0,0,18.6,0,0,0,0.303,87.94,92.97,0.16,1013,3,217,0.5
2019,7,30,6,0,45,22.5,45,309,89,0,18.7,309,0,89,0.302,78.99,81.82000000000001,0.16,1013,2.9000000000000004,216,0.7000000000000001
2019,7,30,7,0,83,25.5,83,568,274,0,18.5,568,0,274,0.302,65.27,70.31,0.16,1013,2.8000000000000003,228,0.8
2019,7,30,8,0,105,29.1,105,706,474,0,17.900000000000002,706,0,474,0.302,51.04,58.480000000000004,0.16,1013,2.8000000000000003,233,0.8
2019,7,30,9,0,119,32.9,119,789,660,0,15.200000000000001,789,0,660,0.302,34.61,46.660000000000004,0.16,1013,2.7,226,0.9
2019,7,30,10,0,139,34.5,139,816,806,0,14.200000000000001,816,0,806,0.302,29.53,35.28,0.16,1013,2.6,209,1
2019,7,30,11,0,146,35.4,146,843,908,0,13.600000000000001,843,0,908,0.303,27.05,25.310000000000002,0.16,1012,2.6,202,1
2019,7,30,12,0,148,36.1,148,855,955,0,13.3,855,0,955,0.305,25.51,19.400000000000002,0.16,1012,2.6,199,1.1
2019,7,30,13,0,432,36.4,165,825,934,2,12.9,326,0,735,0.306,24.54,21.36,0.16,1011,2.6,197,1.1
2019,7,30,14,0,418,36.300000000000004,161,803,858,3,12.9,111,0,515,0.307,24.54,29.650000000000002,0.16,1010,2.7,194,1
2019,7,30,15,0,332,35.9,153,761,732,3,12.8,321,0,576,0.308,25.07,40.46,0.16,1010,2.7,193,1
2019,7,30,16,0,257,34.9,141,689,564,2,13.100000000000001,286,0,433,0.308,26.97,52.13,0.16,1010,2.8000000000000003,193,1
2019,7,30,17,0,174,33.4,117,577,370,3,14.100000000000001,65,0,203,0.308,31.18,64,0.16,1010,2.9000000000000004,194,1
2019,7,30,18,0,79,29.5,79,393,176,0,17.900000000000002,393,0,176,0.307,49.620000000000005,75.74,0.16,1010,3,191,0.5
2019,7,30,19,0,18,26,18,90,23,1,18.1,90,0,23,0.308,61.79,86.96000000000001,0.16,1011,3,193,0.5
2019,7,30,20,0,0,24.900000000000002,0,0,0,3,18,0,0,0,0.308,65.36,97.9,0.16,1012,3.1,200,0.5
2019,7,30,21,0,0,24,0,0,0,3,18,0,0,0,0.307,69.27,107.54,0.16,1012,3.1,210,0.5
2019,7,30,22,0,0,23.3,0,0,0,3,18.2,0,0,0,0.308,73.02,115.58,0.16,1012,3.2,218,0.5
2019,7,30,23,0,0,22.700000000000003,0,0,0,0,18.5,0,0,0,0.308,77.15,121.31,0.16,1012,3.2,221,0.4
2019,7,31,0,0,0,22.1,0,0,0,1,18.7,0,0,0,0.309,80.96000000000001,124,0.16,1012,3.3000000000000003,217,0.4
2019,7,31,1,0,0,21.700000000000003,0,0,0,0,18.6,0,0,0,0.31,82.51,123.19,0.16,1012,3.4000000000000004,212,0.4
2019,7,31,2,0,0,21.200000000000003,0,0,0,0,18.5,0,0,0,0.311,84.57000000000001,119.04,0.16,1012,3.5,212,0.5
2019,7,31,3,0,0,20.8,0,0,0,0,18.400000000000002,0,0,0,0.311,86.39,112.16,0.16,1012,3.7,218,0.5
2019,7,31,4,0,0,20.6,0,0,0,0,18.6,0,0,0,0.312,88.07000000000001,103.31,0.16,1013,3.8000000000000003,228,0.5
2019,7,31,5,0,0,20.900000000000002,0,0,0,0,18.900000000000002,0,0,0,0.311,88.27,93.12,0.16,1013,3.9000000000000004,239,0.7000000000000001
2019,7,31,6,0,47,22,53,172,77,3,19.6,62,7,56,0.31,86.06,81.96000000000001,0.16,1013,4,242,0.9
2019,7,31,7,0,130,23.5,122,377,248,3,20.3,128,0,173,0.309,82.48,70.44,0.16,1014,4.2,244,0.7000000000000001
