Year,Month,Day,Hour,Minute,DHI,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,26,13,0,107,3.9000000000000004,107,822,557,1,3.2,822,0,557,0.294,95.4,56.730000000000004,0.13,1005,1.6,250,0.9
2021,1,26,14,0,99,3.8000000000000003,106,774,486,3,3.3000000000000003,0,0,99,0.294,96.41,60.550000000000004,0.13,1006,1.6,255,1.1
2021,1,26,15,0,97,3.7,97,687,363,1,3.3000000000000003,687,0,363,0.291,97.15,67.15,0.13,1006,1.6,257,0.9
2021,1,26,16,0,51,3.5,78,504,202,8,3.3000000000000003,0,7,51,0.28500000000000003,98.71000000000001,75.78,0.13,1006,1.7000000000000002,248,0.6000000000000001
2021,1,26,17,0,25,3.4000000000000004,31,178,44,7,3.4000000000000004,0,7,25,0.281,99.69,85.71000000000001,0.13,1007,1.7000000000000002,250,0.4
2021,1,26,18,0,0,3.7,0,0,0,4,3.6,0,0,0,0.279,99.32000000000001,96.87,0.13,1007,1.5,270,0.6000000000000001
2021,1,26,19,0,0,3.7,0,0,0,0,3.7,0,0,0,0.278,99.75,108.41,0.13,1008,1.2000000000000002,284,0.7000000000000001
2021,1,26,20,0,0,3.5,0,0,0,0,3.5,0,0,0,0.278,99.88,120.23,0.13,1008,1,301,0.5
2021,1,26,21,0,0,3.4000000000000004,0,0,0,0,3.3000000000000003,0,0,0,0.278,99.41,132.08,0.13,1008,1,321,0.5
2021,1,26,22,0,0,3.3000000000000003,0,0,0,1,3.2,0,0,0,0.276,99.12,143.53,0.13,1008,1,322,0.4
2021,1,26,23,0,0,3.3000000000000003,0,0,0,0,3.2,0,0,0,0.274,99.05,153.72,0.13,1008,1.1,314,0.4
2021,1,27,0,0,0,3.3000000000000003,0,0,0,0,3.2,0,0,0,0.272,98.99000000000001,160.24,0.13,1009,1.1,311,0.5
2021,1,27,1,0,0,3.2,0,0,0,0,3.1,0,0,0,0.272,99.04,159.16,0.13,1009,1.1,312,0.7000000000000001
2021,1,27,2,0,0,3.1,0,0,0,0,2.9000000000000004,0,0,0,0.271,98.82000000000001,151.34,0.13,1010,1.1,316,0.9
2021,1,27,3,0,0,2.9000000000000004,0,0,0,0,2.7,0,0,0,0.27,98.9,140.69,0.13,1010,1,321,0.9
2021,1,27,4,0,0,2.6,0,0,0,0,2.5,0,0,0,0.27,99.23,129.07,0.13,1011,0.8,328,0.7000000000000001
2021,1,27,5,0,0,2.1,0,0,0,1,2.1,0,0,0,0.269,100,117.19,0.13,1012,0.9,327,0.5
2021,1,27,6,0,0,2.3000000000000003,0,0,0,0,2.1,0,0,0,0.267,98.44,105.4,0.13,1013,1,330,0.8
2021,1,27,7,0,0,2.5,0,0,0,8,2.2,0,0,0,0.266,97.7,93.96000000000001,0.13,1013,1,343,0.8
2021,1,27,8,0,43,3.4000000000000004,41,388,88,8,2.7,141,7,60,0.267,94.91,83.03,0.13,1015,1,340,0.8
2021,1,27,9,0,5,5.1000000000000005,71,664,262,6,3.4000000000000004,0,0,5,0.268,88.71000000000001,73.32000000000001,0.13,1015,1,359,0.8
2021,1,27,10,0,171,7,93,766,416,7,2.7,47,0,191,0.267,74.31,65.09,0.13,1016,1,5,1.4000000000000001
2021,1,27,11,0,230,6.9,102,827,528,8,1.7000000000000002,110,0,287,0.268,69.25,59.08,0.13,1016,1,2,1.5
2021,1,27,12,0,198,6.2,107,847,580,8,1.4000000000000001,12,7,205,0.269,71.45,56.04,0.13,1015,1.1,358,1.2000000000000002
2021,1,27,13,0,199,5.800000000000001,97,870,577,2,1.3,14,0,207,0.27,73.06,56.47,0.13,1015,1.1,6,1
2021,1,27,14,0,73,5.9,90,854,513,4,1.1,0,1,73,0.274,71.36,60.29,0.13,1015,0.9,16,1.1
2021,1,27,15,0,62,5.9,80,789,390,4,0.8,0,0,62,0.279,69.97,66.91,0.13,1015,0.8,18,1
2021,1,27,16,0,62,4.3,63,645,224,4,1.6,0,0,62,0.28200000000000003,82.66,75.56,0.13,1015,0.8,11,0.6000000000000001
2021,1,27,17,0,6,1,28,316,53,4,0.1,0,7,6,0.28600000000000003,93.61,85.51,0.13,1015,0.9,21,0.6000000000000001
2021,1,27,18,0,0,0.2,0,0,0,4,-0.6000000000000001,0,0,0,0.29,94.26,96.68,0.13,1015,0.9,38,0.6000000000000001
2021,1,27,19,0,0,-0.5,0,0,0,4,-1.2000000000000002,0,0,0,0.293,94.89,108.22,0.13,1015,1,41,0.6000000000000001
2021,1,27,20,0,0,0,0,0,0,8,-0.9,0,0,0,0.296,93.32000000000001,120.05,0.13,1015,1,29,0.6000000000000001
2021,1,27,21,0,0,0.6000000000000001,0,0,0,7,-0.8,0,0,0,0.299,90.35000000000001,131.89000000000001,0.13,1015,1.1,23,0.7000000000000001
2021,1,27,22,0,0,0.2,0,0,0,7,-0.9,0,0,0,0.302,92.41,143.33,0.13,1014,1.2000000000000002,28,0.6000000000000001
2021,1,27,23,0,0,-0.2,0,0,0,6,-1,0,0,0,0.304,94.64,153.49,0.13,1013,1.3,33,0.6000000000000001
2021,1,28,0,0,0,-0.4,0,0,0,7,-1,0,0,0,0.308,96.01,159.98,0.13,1012,1.4000000000000001,13,0.6000000000000001
2021,1,28,1,0,0,-0.4,0,0,0,7,-1,0,0,0,0.313,95.92,158.93,0.13,1013,1.3,346,0.9
2021,1,28,2,0,0,-0.5,0,0,0,6,-1,0,0,0,0.316,96.12,151.18,0.13,1014,1.3,339,1.1
2021,1,28,3,0,0,-0.6000000000000001,0,0,0,6,-1.3,0,0,0,0.317,95.18,140.56,0.13,1014,1.2000000000000002,342,1.2000000000000002
2021,1,28,4,0,0,-0.9,0,0,0,6,-1.6,0,0,0,0.319,95.02,128.96,0.13,1015,1.1,340,1.3
2021,1,28,5,0,0,-1.1,0,0,0,6,-2.3000000000000003,0,0,0,0.325,91.84,117.08,0.13,1016,1.1,345,1.6
2021,1,28,6,0,0,-1.5,0,0,0,6,-3.1,0,0,0,0.332,88.8,105.28,0.13,1016,1,344,1.8
2021,1,28,7,0,0,-1.8,0,0,0,7,-3.8000000000000003,0,0,0,0.338,86.48,93.83,0.13,1017,0.9,339,1.8
2021,1,28,8,0,35,-1.4000000000000001,41,405,92,7,-4.3,0,7,35,0.341,80.84,82.88,0.13,1018,0.8,335,2
2021,1,28,9,0,89,-0.8,68,700,271,6,-5.300000000000001,0,0,89,0.342,71.41,73.14,0.13,1019,0.7000000000000001,336,2.7
2021,1,28,10,0,98,0.1,75,854,437,8,-5.7,651,0,374,0.343,64.82000000000001,64.88,0.13,1019,0.6000000000000001,337,2.9000000000000004
2021,1,28,11,0,78,0.9,78,927,558,0,-5.800000000000001,927,0,558,0.34600000000000003,61.03,58.84,0.13,1019,0.5,334,2.9000000000000004
2021,1,28,12,0,79,1.3,79,953,615,0,-5.7,953,0,615,0.34700000000000003,59.68,55.78,0.13,1018,0.5,331,2.9000000000000004
2021,1,28,13,0,76,1.7000000000000002,76,966,613,0,-5.5,966,0,613,0.34900000000000003,58.75,56.2,0.13,1018,0.4,329,2.8000000000000003
2021,1,28,14,0,68,1.7000000000000002,68,950,543,0,-5.300000000000001,950,0,543,0.353,59.81,60.03,0.13,1019,0.4,328,2.6
2021,1,28,15,0,60,1.4000000000000001,60,894,415,0,-5.1000000000000005,894,0,415,0.353,61.99,66.66,0.13,1019,0.4,326,2.4000000000000004
2021,1,28,16,0,48,0.4,48,772,244,0,-4.9,772,0,244,0.354,67.41,75.33,0.13,1020,0.4,325,1.9000000000000001
2021,1,28,17,0,25,-1.3,25,459,63,0,-5.300000000000001,459,0,63,0.356,74.09,85.3,0.13,1021,0.4,325,1.4000000000000001
2021,1,28,18,0,0,-2.2,0,0,0,0,-5.800000000000001,0,0,0,0.357,76.41,96.48,0.13,1022,0.4,327,1.3
2021,1,28,19,0,0,-2.6,0,0,0,0,-6.2,0,0,0,0.359,76.4,108.03,0.14,1022,0.4,327,1.4000000000000001
2021,1,28,20,0,0,-2.7,0,0,0,0,-6.4,0,0,0,0.363,75.41,119.87,0.14,1023,0.4,326,1.4000000000000001
2021,1,28,21,0,0,-3.6,0,0,0,0,-7,0,0,0,0.363,77.23,131.7,0.14,1023,0.4,327,1.2000000000000002
2021,1,28,22,0,0,-4.2,0,0,0,0,-7.5,0,0,0,0.36,77.69,143.13,0.14,1023,0.4,329,1.2000000000000002
2021,1,28,23,0,0,-4.5,0,0,0,0,-7.9,0,0,0,0.352,77.36,153.25,0.14,1023,0.4,328,1.3
2021,1,29,0,0,0,-4.9,0,0,0,0,-8.200000000000001,0,0,0,0.34500000000000003,77.85000000000001,159.71,0.14,1023,0.4,327,1.2000000000000002
2021,1,29,1,0,0,-5.2,0,0,0,0,-8.4,0,0,0,0.338,78.23,158.70000000000002,0.14,1023,0.4,328,1.1
2021,1,29,2,0,0,-5.4,0,0,0,0,-8.6,0,0,0,0.332,78.24,151.01,0.14,1023,0.4,322,1.1
2021,1,29,3,0,0,-5.6000000000000005,0,0,0,0,-8.9,0,0,0,0.328,77.84,140.43,0.14,1023,0.4,317,1.1
2021,1,29,4,0,0,-5.7,0,0,0,0,-9.200000000000001,0,0,0,0.326,76.45,128.84,0.14,1023,0.4,316,1.1
2021,1,29,5,0,0,-5.800000000000001,0,0,0,0,-9.5,0,0,0,0.325,75.08,116.97,0.14,1024,0.4,315,1.1
2021,1,29,6,0,0,-5.9,0,0,0,0,-9.8,0,0,0,0.326,74.13,105.16,0.14,1024,0.4,315,1.1
2021,1,29,7,0,0,-5.5,0,0,0,0,-10,0,0,0,0.328,70.65,93.69,0.14,1024,0.4,318,1.3
2021,1,29,8,0,34,-3.9000000000000004,34,564,105,0,-9.9,564,0,105,0.331,63.17,82.73,0.14,1024,0.4,322,1.8
2021,1,29,9,0,54,-2.6,54,805,290,0,-9.8,805,0,290,0.333,57.65,72.96000000000001,0.14,1024,0.4,324,2
2021,1,29,10,0,67,-1.4000000000000001,67,902,453,0,-9.600000000000001,902,0,453,0.333,53.82,64.67,0.14,1024,0.4,325,2
2021,1,29,11,0,72,-0.6000000000000001,72,956,570,0,-9.200000000000001,956,0,570,0.332,52.31,58.6,0.14,1023,0.4,325,2
2021,1,29,12,0,75,0.1,75,975,627,0,-8.700000000000001,975,0,627,0.333,51.660000000000004,55.51,0.14,1022,0.4,323,2
2021,1,29,13,0,76,0.5,76,969,619,0,-8.200000000000001,969,0,619,0.334,52.04,55.93,0.14,1022,0.4,321,1.9000000000000001
2021,1,29,14,0,74,0.7000000000000001,74,940,547,0,-7.800000000000001,940,0,547,0.336,53.01,59.76,0.14,1021,0.4,319,1.8
2021,1,29,15,0,66,0.5,66,880,418,0,-7.2,880,0,418,0.336,56.19,66.41,0.14,1022,0.4,320,1.5
2021,1,29,16,0,53,-0.7000000000000001,53,752,247,0,-5.6000000000000005,752,0,247,0.336,69.35000000000001,75.10000000000001,0.14,1022,0.4,323,0.7000000000000001
2021,1,29,17,0,27,-3.4000000000000004,27,438,65,0,-6,438,0,65,0.335,82.34,85.10000000000001,0.14,1022,0.4,329,0.6000000000000001
2021,1,29,18,0,0,-3.7,0,0,0,0,-6.2,0,0,0,0.335,82.94,96.28,0.14,1023,0.4,336,0.7000000000000001
2021,1,29,19,0,0,-3.8000000000000003,0,0,0,0,-6.300000000000001,0,0,0,0.334,82.55,107.85000000000001,0.14,1023,0.4,343,0.8
2021,1,29,20,0,0,-3.9000000000000004,0,0,0,0,-6.6000000000000005,0,0,0,0.334,81.53,119.68,0.14,1023,0.4,345,0.8
2021,1,29,21,0,0,-4.1000000000000005,0,0,0,0,-6.800000000000001,0,0,0,0.334,81.57000000000001,131.52,0.14,1023,0.4,342,0.8
2021,1,29,22,0,0,-4.4,0,0,0,0,-7,0,0,0,0.334,82.04,142.93,0.14,1023,0.4,339,0.8
2021,1,29,23,0,0,-4.7,0,0,0,0,-7.1000000000000005,0,0,0,0.333,83.49,153.02,0.14,1023,0.4,335,0.7000000000000001
2021,1,30,0,0,0,-4.9,0,0,0,0,-7.1000000000000005,0,0,0,0.331,84.73,159.43,0.14,1023,0.4,333,0.7000000000000001
2021,1,30,1,0,0,-4.9,0,0,0,8,-7.1000000000000005,0,0,0,0.327,84.77,158.46,0.14,1023,0.4,331,0.7000000000000001
2021,1,30,2,0,0,-4.9,0,0,0,4,-7,0,0,0,0.321,85.31,150.83,0.14,1023,0.4,331,0.7000000000000001
2021,1,30,3,0,0,-4.9,0,0,0,0,-6.9,0,0,0,0.316,85.81,140.29,0.14,1023,0.4,330,0.7000000000000001
2021,1,30,4,0,0,-4.9,0,0,0,0,-6.800000000000001,0,0,0,0.314,86.58,128.72,0.14,1024,0.4,317,0.7000000000000001
2021,1,30,5,0,0,-4.9,0,0,0,0,-6.7,0,0,0,0.316,87.11,116.85000000000001,0.14,1024,0.4,305,0.7000000000000001
2021,1,30,6,0,0,-4.800000000000001,0,0,0,0,-6.6000000000000005,0,0,0,0.318,87.10000000000001,105.03,0.14,1025,0.4,300,0.7000000000000001
2021,1,30,7,0,0,-4.1000000000000005,0,0,0,0,-6.5,0,0,0,0.317,83.36,93.55,0.14,1025,0.4,300,0.7000000000000001
2021,1,30,8,0,35,-2.1,35,567,108,0,-7.800000000000001,567,0,108,0.316,64.87,82.57000000000001,0.14,1026,0.4,334,1.1
2021,1,30,9,0,56,-0.7000000000000001,56,792,290,0,-8.200000000000001,792,0,290,0.314,57.03,72.78,0.14,1026,0.5,346,1.2000000000000002
2021,1,30,10,0,68,0.6000000000000001,68,894,453,0,-7.9,894,0,453,0.312,53.13,64.46000000000001,0.14,1026,0.5,348,1.1
2021,1,30,11,0,73,1.8,73,945,569,0,-7.300000000000001,945,0,569,0.31,50.96,58.35,0.14,1025,0.5,346,0.9
2021,1,30,12,0,77,2.7,77,955,622,0,-6.7,955,0,622,0.308,50.09,55.24,0.14,1024,0.6000000000000001,340,0.8
2021,1,30,13,0,212,3.4000000000000004,79,948,614,8,-7,444,0,463,0.306,46.63,55.65,0.14,1023,0.6000000000000001,340,0.5
2021,1,30,14,0,208,3.7,75,916,540,4,-7.2,328,0,375,0.304,44.96,59.49,0.14,1022,0.7000000000000001,327,0.30000000000000004
2021,1,30,15,0,69,3.2,69,849,412,0,-6.2,849,0,412,0.304,50.01,66.16,0.14,1022,0.7000000000000001,252,0.2
2021,1,30,16,0,56,2,56,720,243,0,-5.4,720,0,243,0.303,58.13,74.87,0.14,1022,0.7000000000000001,209,0.5
2021,1,30,17,0,31,0.6000000000000001,29,388,64,5,-6.9,50,7,36,0.304,57.25,84.89,0.14,1023,0.8,212,0.8
2021,1,30,18,0,0,0.7000000000000001,0,0,0,8,-6.4,0,0,0,0.305,58.94,96.09,0.14,1023,0.8,170,0.7000000000000001
2021,1,30,19,0,0,-0.6000000000000001,0,0,0,7,-4.6000000000000005,0,0,0,0.307,74.59,107.66,0.68,1023,0.9,156,0.7000000000000001
2021,1,30,20,0,0,-1.2000000000000002,0,0,0,5,-3.5,0,0,0,0.31,84.51,119.5,0.68,1023,0.9,163,0.6000000000000001
2021,1,30,21,0,0,-1.2000000000000002,0,0,0,7,-3.6,0,0,0,0.314,83.42,131.33,0.68,1022,1,170,0.7000000000000001
2021,1,30,22,0,0,-1,0,0,0,7,-3.7,0,0,0,0.312,81.92,142.72,0.68,1021,1.2000000000000002,165,0.7000000000000001
2021,1,30,23,0,0,-1.2000000000000002,0,0,0,8,-3.4000000000000004,0,0,0,0.31,84.72,152.77,0.68,1021,1.3,160,0.6000000000000001
2021,1,31,0,0,0,-1.5,0,0,0,7,-3.1,0,0,0,0.312,89.18,159.15,0.68,1021,1.4000000000000001,165,0.5
2021,1,31,1,0,0,-1.3,0,0,0,6,-2.6,0,0,0,0.309,90.99,158.21,0.68,1022,1.5,154,0.4
2021,1,31,2,0,0,-1.3,0,0,0,6,-2.7,0,0,0,0.309,90.22,150.65,0.68,1021,1.5,145,0.5
2021,1,31,3,0,0,-1.6,0,0,0,6,-2.9000000000000004,0,0,0,0.308,91.16,140.15,0.68,1021,1.5,143,0.6000000000000001
2021,1,31,4,0,0,-1.9000000000000001,0,0,0,7,-3.1,0,0,0,0.307,91.26,128.59,0.68,1020,1.4000000000000001,130,0.7000000000000001
2021,1,31,5,0,0,-2.4000000000000004,0,0,0,7,-3.4000000000000004,0,0,0,0.303,92.65,116.72,0.68,1020,1.4000000000000001,135,0.6000000000000001
2021,1,31,6,0,0,-2.7,0,0,0,6,-3.7,0,0,0,0.298,93.02,104.9,0.68,1020,1.5,130,0.9
2021,1,31,7,0,0,-2.4000000000000004,0,0,0,7,-3.3000000000000003,0,0,0,0.299,93.31,93.41,0.68,1019,1.7000000000000002,126,0.8
2021,1,31,8,0,45,-1.3,47,370,96,7,-2.3000000000000003,10,0,47,0.3,93.06,82.41,0.68,1019,1.7000000000000002,125,1.1
2021,1,31,9,0,77,-0.4,90,602,270,7,-1.5,0,0,77,0.301,92.24,72.59,0.68,1018,1.8,123,1.3
2021,1,31,10,0,40,0.2,119,709,427,7,-0.9,0,0,40,0.304,92.29,64.24,0.68,1017,1.9000000000000001,123,1.5
2021,1,31,11,0,37,0.6000000000000001,131,780,543,7,-0.4,0,0,37,0.307,93.28,58.1,0.68,1016,1.9000000000000001,120,1.3
2021,1,31,12,0,31,0.7000000000000001,131,816,600,7,0,0,0,31,0.309,94.86,54.97,0.68,1014,2,105,1.1
2021,1,31,13,0,56,0.7000000000000001,124,828,594,7,0.1,0,0,56,0.312,96.06,55.370000000000005,0.68,1012,2,87,1
2021,1,31,14,0,14,0.7000000000000001,109,816,526,7,0.2,0,0,14,0.315,96.77,59.22,0.68,1011,2,72,1
2021,1,31,15,0,10,0.6000000000000001,89,766,402,8,0.30000000000000004,0,0,10,0.317,97.51,65.91,0.68,1010,2,55,1
2021,1,31,16,0,69,0.4,69,627,235,1,0.2,627,0,235,0.318,98.45,74.64,0.68,1010,2,38,0.9
2021,1,31,17,0,30,0.4,33,313,62,4,0.2,0,7,30,0.318,98.27,84.69,0.68,1009,1.9000000000000001,28,0.9
2021,1,31,18,0,0,0.4,0,0,0,4,0.2,0,0,0,0.317,98.66,95.89,0.68,1009,1.8,28,1
2021,1,31,19,0,0,0.4,0,0,0,1,0.2,0,0,0,0.317,98.49000000000001,107.47,0.67,1008,1.7000000000000002,18,1.2000000000000002
2021,1,31,20,0,0,0.30000000000000004,0,0,0,1,0.1,0,0,0,0.318,98.54,119.31,0.67,1007,1.6,4,1.2000000000000002
2021,1,31,21,0,0,0.2,0,0,0,1,0,0,0,0,0.32,98.46000000000001,131.14000000000001,0.67,1006,1.6,351,1.2000000000000002
2021,1,31,22,0,0,0.1,0,0,0,0,-0.2,0,0,0,0.322,98.18,142.51,0.67,1005,1.5,342,1.3
2021,1,31,23,0,0,-0.1,0,0,0,0,-0.30000000000000004,0,0,0,0.324,98.61,152.53,0.67,1005,1.5,335,1.3
2021,2,1,0,0,0,-0.2,0,0,0,0,-0.4,0,0,0,0.326,98.33,158.87,0.67,1004,1.5,332,1.4000000000000001
2021,2,1,1,0,0,-0.30000000000000004,0,0,0,0,-0.6000000000000001,0,0,0,0.326,97.83,157.95000000000002,0.67,1004,1.4000000000000001,325,1.3
2021,2,1,2,0,0,-0.5,0,0,0,0,-0.8,0,0,0,0.327,97.59,150.46,0.67,1004,1.4000000000000001,324,1.4000000000000001
2021,2,1,3,0,0,-0.8,0,0,0,0,-1.1,0,0,0,0.327,97.61,140,0.67,1003,1.4000000000000001,324,1.5
2021,2,1,4,0,0,-1.1,0,0,0,0,-1.5,0,0,0,0.329,97.23,128.46,0.67,1003,1.3,325,1.5
2021,2,1,5,0,0,-1.3,0,0,0,0,-1.8,0,0,0,0.33,96.28,116.59,0.67,1003,1.3,324,1.5
2021,2,1,6,0,0,-1.6,0,0,0,7,-2.2,0,0,0,0.332,95.48,104.76,0.67,1003,1.3,326,1.7000000000000002
2021,2,1,7,0,0,-1.9000000000000001,0,0,0,4,-2.6,0,0,0,0.334,95.13,93.26,0.67,1003,1.3,328,1.8
2021,2,1,8,0,47,-2,49,379,100,7,-2.8000000000000003,188,0,72,0.336,94.54,82.24,0.67,1004,1.3,332,1.9000000000000001
2021,2,1,9,0,121,-1.7000000000000002,85,645,280,7,-2.6,172,0,173,0.337,93.43,72.39,0.67,1003,1.3,336,2
2021,2,1,10,0,185,-1.2000000000000002,109,759,442,4,-2.3000000000000003,68,0,214,0.338,92.56,64.01,0.67,1003,1.3,337,2
2021,2,1,11,0,124,-0.7000000000000001,124,816,559,0,-1.8,816,0,559,0.339,92.11,57.84,0.67,1003,1.3,337,2
2021,2,1,12,0,129,-0.30000000000000004,129,845,617,0,-1.5,845,0,617,0.34,91.62,54.69,0.67,1002,1.3,336,2
2021,2,1,13,0,131,0,131,836,609,0,-1.3,836,0,609,0.341,91.29,55.08,0.67,1002,1.3,337,2
2021,2,1,14,0,123,0.2,123,803,538,1,-1,803,0,538,0.343,91.34,58.94,0.67,1002,1.3,340,1.9000000000000001
2021,2,1,15,0,106,0.2,106,737,410,1,-0.9,737,0,410,0.34700000000000003,92.49,65.65,0.67,1002,1.3,341,1.8
2021,2,1,16,0,82,0,82,588,240,0,-0.9,588,0,240,0.34900000000000003,93.62,74.41,0.67,1002,1.3,340,1.6
2021,2,1,17,0,38,-0.7000000000000001,38,269,64,1,-1.4000000000000001,269,0,64,0.35000000000000003,94.73,84.48,0.67,1002,1.3,338,1.3
2021,2,1,18,0,0,-1.2000000000000002,0,0,0,4,-2,0,0,0,0.35100000000000003,94.58,95.69,0.67,1002,1.2000000000000002,335,1.2000000000000002
2021,2,1,19,0,0,-1.6,0,0,0,4,-2.4000000000000004,0,0,0,0.35000000000000003,94.44,107.28,0.67,1002,1.2000000000000002,332,1.2000000000000002
2021,2,1,20,0,0,-2,0,0,0,4,-2.7,0,0,0,0.35000000000000003,94.96000000000001,119.13,0.67,1002,1.2000000000000002,331,1.1
2021,2,1,21,0,0,-2.1,0,0,0,4,-2.8000000000000003,0,0,0,0.34900000000000003,94.83,130.95,0.67,1001,1.2000000000000002,330,1.1
2021,2,1,22,0,0,-2,0,0,0,4,-2.7,0,0,0,0.34900000000000003,94.61,142.3,0.67,1001,1.2000000000000002,329,1.1
2021,2,1,23,0,0,-2,0,0,0,4,-2.7,0,0,0,0.34900000000000003,94.94,152.28,0.67,1000,1.2000000000000002,329,1
2021,2,2,0,0,0,-1.9000000000000001,0,0,0,4,-2.7,0,0,0,0.35100000000000003,94.31,158.58,0.67,1000,1.2000000000000002,330,1.1
2021,2,2,1,0,0,-1.8,0,0,0,4,-2.6,0,0,0,0.352,93.92,157.69,0.67,1000,1.2000000000000002,330,1.1
2021,2,2,2,0,0,-1.8,0,0,0,4,-2.6,0,0,0,0.353,93.95,150.26,0.67,1000,1.2000000000000002,327,1.1
2021,2,2,3,0,0,-1.9000000000000001,0,0,0,8,-2.7,0,0,0,0.353,93.92,139.84,0.67,999,1.2000000000000002,324,1.1
2021,2,2,4,0,0,-1.9000000000000001,0,0,0,4,-2.8000000000000003,0,0,0,0.353,93.51,128.31,0.67,999,1.2000000000000002,322,1.1
2021,2,2,5,0,0,-2,0,0,0,4,-2.8000000000000003,0,0,0,0.354,94.2,116.45,0.67,999,1.2000000000000002,321,1.1
2021,2,2,6,0,0,-1.7000000000000002,0,0,0,4,-2.6,0,0,0,0.353,93.8,104.62,0.67,999,1.2000000000000002,321,1.1
2021,2,2,7,0,0,-1.2000000000000002,0,0,0,7,-2,0,0,0,0.352,94.03,93.10000000000001,0.67,1000,1.2000000000000002,321,1.2000000000000002
2021,2,2,8,0,31,0,41,484,108,4,-1.1,0,7,31,0.352,92.33,82.07000000000001,0.67,1000,1.2000000000000002,321,1.6
2021,2,2,9,0,106,0.6000000000000001,70,726,292,8,-0.7000000000000001,349,0,213,0.35100000000000003,90.75,72.19,0.67,999,1.2000000000000002,321,1.8
2021,2,2,10,0,142,0.9,87,834,455,4,-0.6000000000000001,497,0,362,0.35100000000000003,89.95,63.78,0.67,999,1.2000000000000002,319,1.9000000000000001
2021,2,2,11,0,184,1.1,96,890,573,4,-0.4,504,0,454,0.35100000000000003,89.44,57.58,0.67,999,1.2000000000000002,317,1.8
2021,2,2,12,0,162,1.3,98,917,632,4,-0.30000000000000004,627,0,527,0.35000000000000003,89.05,54.4,0.67,998,1.2000000000000002,314,1.8
2021,2,2,13,0,247,1.6,97,916,625,4,-0.1,51,0,276,0.34900000000000003,88.16,54.79,0.67,998,1.2000000000000002,313,1.7000000000000002
2021,2,2,14,0,201,1.9000000000000001,90,893,554,8,0,402,0,410,0.34900000000000003,86.93,58.660000000000004,0.67,998,1.2000000000000002,315,1.8
2021,2,2,15,0,163,1.8,77,840,426,4,-0.2,320,0,296,0.35100000000000003,86.78,65.4,0.67,998,1.2000000000000002,315,1.8
2021,2,2,16,0,103,1.3,58,731,257,4,-0.6000000000000001,240,7,168,0.352,87.19,74.18,0.67,999,1.1,314,1.8
2021,2,2,17,0,23,0.5,29,456,75,4,-1.4000000000000001,0,7,23,0.352,87.28,84.27,0.67,999,1,311,1.7000000000000002
2021,2,2,18,0,0,-0.30000000000000004,0,0,0,4,-2.3000000000000003,0,0,0,0.352,86.5,95.49,0.67,1000,1,310,1.6
2021,2,2,19,0,0,-1,0,0,0,4,-3.1,0,0,0,0.352,85.45,107.09,0.14,1000,1,311,1.5
2021,2,2,20,0,0,-1.5,0,0,0,4,-3.7,0,0,0,0.354,84.88,118.94,0.14,1000,0.9,312,1.4000000000000001
2021,2,2,21,0,0,-1.8,0,0,0,5,-4,0,0,0,0.357,84.7,130.75,0.14,1001,0.9,312,1.3
2021,2,2,22,0,0,-1.9000000000000001,0,0,0,5,-4.1000000000000005,0,0,0,0.36,84.84,142.09,0.14,1000,0.9,311,1.4000000000000001
2021,2,2,23,0,0,-1.8,0,0,0,4,-4,0,0,0,0.365,84.77,152.04,0.14,1000,0.9,307,1.5
2021,2,3,0,0,0,-1.9000000000000001,0,0,0,4,-4,0,0,0,0.37,85.48,158.29,0.14,1000,0.9,303,1.5
2021,2,3,1,0,0,-1.9000000000000001,0,0,0,4,-4,0,0,0,0.374,85.41,157.42000000000002,0.14,1000,0.9,301,1.4000000000000001
2021,2,3,2,0,0,-1.8,0,0,0,4,-3.8000000000000003,0,0,0,0.378,85.95,150.06,0.14,1001,1,301,1.4000000000000001
2021,2,3,3,0,0,-1.7000000000000002,0,0,0,4,-3.6,0,0,0,0.381,86.73,139.67000000000002,0.14,1001,1,302,1.4000000000000001
2021,2,3,4,0,0,-1.6,0,0,0,4,-3.5,0,0,0,0.382,87.04,128.17000000000002,0.14,1001,1,301,1.4000000000000001
2021,2,3,5,0,0,-1.5,0,0,0,0,-3.3000000000000003,0,0,0,0.383,87.38,116.31,0.14,1001,1,299,1.4000000000000001
2021,2,3,6,0,0,-1.6,0,0,0,5,-3.4000000000000004,0,0,0,0.384,87.54,104.47,0.14,1002,1,298,1.3
2021,2,3,7,0,0,-1.4000000000000001,0,0,0,0,-3.3000000000000003,0,0,0,0.38,86.86,92.94,0.14,1003,0.9,296,1.4000000000000001
2021,2,3,8,0,37,-0.2,37,545,113,1,-2.6,545,0,113,0.375,83.79,81.89,0.14,1003,0.8,295,1.7000000000000002
2021,2,3,9,0,123,1.1,56,788,300,4,-2.1,198,0,184,0.373,79.25,71.98,0.14,1004,0.7000000000000001,297,2
2021,2,3,10,0,66,2,66,897,466,0,-1.8,897,0,466,0.374,76.21000000000001,63.54,0.14,1004,0.6000000000000001,303,2
